YALI1_F34521g	YER031C	44.737	190	104	1	15	204	14	202	7.38e-53	167
YALI1_F34521g	YGL210W	50.000	158	78	1	15	172	14	170	6.54e-51	162
YALI1_F34521g	YLR262C	42.487	193	107	4	8	197	4	195	1.92e-50	160
YALI1_F34521g	YBR264C	42.000	200	108	3	13	207	3	199	1.15e-43	143
YALI1_F34521g	YFL038C	38.693	199	115	2	15	207	9	206	3.01e-42	139
YALI1_F34521g	YML001W	41.279	172	95	4	15	180	9	180	1.72e-38	130
YALI1_F34521g	YFL005W	39.506	162	96	2	15	176	21	180	4.09e-35	121
YALI1_F34521g	YOR185C	31.073	177	115	5	1	176	1	171	1.82e-24	94.0
YALI1_F34521g	YLR293C	31.902	163	105	4	15	176	13	170	4.85e-24	92.8
YALI1_F34521g	YGR152C	33.537	164	105	4	15	176	4	165	8.37e-21	85.5
YALI1_F34521g	YPR165W	32.184	174	99	6	16	174	12	181	3.64e-20	82.4
YALI1_F34521g	YOR101W	33.537	164	106	2	14	176	10	171	4.82e-20	84.0
YALI1_F34521g	YNL098C	34.132	167	107	3	14	179	10	174	3.59e-19	81.6
YALI1_F34521g	YNL090W	32.164	171	102	5	10	169	3	170	1.35e-17	75.5
YALI1_F34521g	YKR055W	29.609	179	117	6	14	186	72	247	1.12e-15	71.6
YALI1_F34521g	YIL118W	27.094	203	110	5	7	174	9	208	4.05e-15	69.3
YALI1_F34521g	YML064C	25.731	171	112	5	1	158	1	169	4.98e-13	63.9
YALI1_F34521g	YNL304W	32.787	122	75	5	37	152	196	316	9.07e-13	64.3
YALI1_F34521g	YLR229C	26.316	171	109	6	15	171	4	171	2.22e-12	61.2
YALI1_F34521g	YNL180C	23.963	217	113	7	15	179	4	220	2.54e-09	53.9
YALI1_F34521g	YCR027C	28.191	188	120	5	2	176	4	189	6.10e-09	52.0
YALI1_F34521g	YOR094W	22.905	179	119	6	14	186	17	182	8.67e-08	48.5
YALI1_F34521g	YPL051W	27.711	166	99	8	14	165	17	175	1.33e-06	45.1
YALI1_F34521g	YHR022C	25.926	135	90	4	63	187	122	256	4.84e-06	43.9
YALI1_F34521g	YDL192W	30.120	83	52	3	14	96	17	93	6.07e-06	43.1
YALI1_F34521g	YDL137W	30.120	83	52	3	14	96	17	93	6.43e-06	43.1
YALI1_F34521g	YMR138W	23.333	180	123	5	11	178	13	189	4.62e-05	40.4
YALI1_F34610g	YDR411C	20.118	169	125	2	10	168	29	197	2.54e-08	52.4
YALI1_F34625g	YDR204W	51.293	232	113	0	28	259	84	315	1.04e-85	257
YALI1_F34631g	YDR202C	20.231	346	214	12	5	318	28	343	1.35e-04	41.2
YALI1_F34661g	YDR200C	30.923	401	208	14	190	535	155	541	6.09e-37	144
YALI1_F34661g	YLR238W	27.628	409	218	10	128	505	1	362	5.34e-34	133
YALI1_F34661g	YHR115C	32.927	82	52	2	239	320	214	292	1.48e-06	48.9
YALI1_F34661g	YNL116W	34.146	82	51	2	239	320	320	398	1.78e-06	48.9
YALI1_F34675g	YLR201C	24.354	271	170	7	8	257	3	259	2.85e-19	82.4
YALI1_F34729g	YLR239C	30.345	290	142	8	36	278	34	310	1.97e-34	125
YALI1_F34749g	YNL272C	37.895	95	47	2	583	677	325	407	1.27e-17	85.1
YALI1_F34749g	YNL272C	34.783	161	63	5	83	205	8	164	5.16e-08	54.3
YALI1_F34749g	YNL272C	25.000	56	42	0	409	464	245	300	1.83e-07	52.4
YALI1_F34779g	YBR233W	32.394	71	47	1	489	559	333	402	3.83e-04	40.8
YALI1_F34798g	YMR150C	42.222	180	79	3	8	163	6	184	8.35e-50	157
YALI1_F34798g	YMR035W	32.203	118	61	3	41	146	39	149	5.67e-11	56.6
YALI1_F34862g	YDL087C	44.444	243	125	4	2	237	8	247	4.93e-60	188
YALI1_F34870g	YPR045C	35.690	297	173	7	192	471	174	469	2.10e-48	171
YALI1_F34895g	YKR017C	32.096	458	278	12	69	504	90	536	3.19e-76	248
YALI1_F34895g	YML068W	23.643	258	133	11	145	339	175	431	1.62e-06	48.5
YALI1_F34928g	YFL039C	29.621	422	242	8	15	431	4	375	1.41e-58	194
YALI1_F34928g	YJL081C	33.228	316	178	11	7	312	5	297	2.32e-44	159
YALI1_F34928g	YJL081C	45.794	107	57	1	326	432	384	489	2.12e-25	106
YALI1_F34928g	YDL029W	26.128	421	247	11	19	421	7	381	7.44e-44	155
YALI1_F34928g	YHR129C	26.238	404	251	8	19	419	15	374	2.95e-42	151
YALI1_F34928g	YJR065C	23.922	464	256	15	19	421	9	436	8.50e-21	92.0
YALI1_F34928g	YPR034W	29.798	198	125	5	19	210	8	197	6.85e-19	86.7
YALI1_F34928g	YPR034W	27.381	84	60	1	336	418	378	461	3.47e-05	43.9
YALI1_F34928g	YNL059C	25.758	198	121	6	19	203	40	224	2.58e-09	57.4
YALI1_F34928g	YNL059C	32.558	86	53	3	346	429	664	746	1.31e-05	45.4
YALI1_F34933g	YKR016W	23.967	605	337	17	1	552	2	536	4.53e-31	125
YALI1_F35003g	YML097C	27.465	142	100	1	376	517	165	303	4.26e-09	57.4
YALI1_F35003g	YPL070W	30.928	97	60	3	425	520	318	408	2.11e-04	42.7
YALI1_F35061g	YBR200W	30.146	617	291	15	28	637	66	549	1.20e-79	260
YALI1_F35061g	YBL007C	35.714	84	46	4	157	238	338	415	3.39e-06	48.1
YALI1_F35061g	YHR016C	27.434	113	56	5	128	236	377	467	2.44e-05	45.1
YALI1_F35061g	YLR191W	31.429	70	42	3	40	104	312	380	3.60e-04	41.2
YALI1_F35109g	YOL064C	47.321	336	150	10	24	339	6	334	8.29e-89	269
YALI1_F35219g	YOL158C	26.782	519	352	12	59	558	82	591	3.60e-48	176
YALI1_F35219g	YHL040C	28.738	428	293	5	67	483	101	527	1.37e-46	172
YALI1_F35219g	YHL047C	26.386	523	349	12	67	566	96	605	2.03e-42	160
YALI1_F35219g	YEL065W	25.586	555	372	16	63	595	93	628	4.38e-39	150
YALI1_F35219g	YKR106W	23.518	523	362	10	67	564	86	595	2.46e-36	142
YALI1_F35219g	YCL073C	23.967	484	335	8	67	529	86	557	3.82e-36	141
YALI1_F35219g	YMR088C	24.167	240	154	8	93	326	88	305	7.13e-07	50.1
YALI1_F35219g	YCL069W	23.715	253	148	8	180	397	51	293	1.18e-06	49.3
YALI1_F35219g	YKR105C	23.320	253	149	8	180	397	175	417	3.22e-06	48.1
YALI1_F35406g	YDR159W	29.105	1017	568	38	196	1086	103	1092	2.50e-94	328
YALI1_F35417g	YPL199C	32.394	71	39	1	475	545	98	159	2.31e-05	43.9
YALI1_F35441g	YKL089W	26.277	137	91	5	691	822	395	526	9.45e-06	47.0
YALI1_F35476g	YNL148C	26.383	235	160	6	4	230	2	231	1.55e-17	77.4
YALI1_F35476g	YPL174C	38.961	77	33	3	172	240	27	97	9.94e-07	47.4
YALI1_F35476g	YCL029C	40.000	70	38	3	160	228	7	73	5.94e-06	44.7
YALI1_F35489g	YPL003W	27.435	503	290	20	20	497	3	455	1.79e-37	141
YALI1_F35489g	YPR180W	30.000	160	106	2	21	180	16	169	3.97e-19	86.7
YALI1_F35489g	YPR180W	36.585	82	45	2	425	499	261	342	9.11e-09	55.1
YALI1_F35489g	YKL210W	28.105	153	98	3	21	171	19	161	2.24e-08	54.7
YALI1_F35489g	YKL210W	22.543	173	120	5	18	180	414	582	9.81e-07	49.3
YALI1_F35489g	YDR390C	25.694	144	94	4	39	177	21	156	3.78e-07	50.4
YALI1_F35542g	YIL107C	46.476	454	175	11	35	479	49	443	3.67e-111	356
YALI1_F35542g	YIL107C	60.123	163	65	0	646	808	464	626	8.79e-65	230
YALI1_F35542g	YJL155C	35.294	289	163	5	193	480	7	272	5.01e-51	183
YALI1_F35542g	YJL155C	49.296	142	66	3	644	785	270	405	2.45e-34	135
YALI1_F35542g	YLR345W	29.851	335	185	11	169	486	39	340	3.82e-30	123
YALI1_F35542g	YLR345W	34.483	116	74	1	644	759	358	471	3.75e-13	70.5
YALI1_F35542g	YOL136C	28.205	234	131	6	158	382	72	277	2.33e-18	86.3
YALI1_F35578g	YFR021W	38.000	500	198	9	30	419	1	498	2.80e-111	334
YALI1_F35578g	YPL100W	31.281	406	208	14	72	415	96	492	2.89e-41	150
YALI1_F35578g	YPL100W	51.613	31	14	1	37	66	4	34	6.99e-04	39.7
YALI1_F35578g	YGR223C	31.071	280	172	6	37	298	22	298	3.24e-32	125
YALI1_F35578g	YGL003C	31.034	58	38	1	203	258	494	551	1.06e-04	42.4
YALI1_F35591g	YPL098C	65.476	84	27	1	1	84	1	82	2.35e-35	115
YALI1_F35603g	YMR074C	38.806	134	72	2	5	138	4	127	2.38e-23	87.0
YALI1_F35656g	YOR201C	38.506	174	100	4	438	606	238	409	1.51e-32	127
YALI1_F35656g	YOR201C	31.624	117	72	2	159	275	107	215	2.69e-08	54.3
YALI1_F35690g	YKR105C	27.944	569	340	12	35	563	12	550	6.95e-50	180
YALI1_F35690g	YPR198W	26.848	514	320	12	86	562	24	518	4.64e-45	166
YALI1_F35690g	YGR224W	29.228	479	278	12	86	512	83	552	4.35e-38	147
YALI1_F35690g	YCL069W	26.682	446	267	10	158	563	1	426	2.91e-36	139
YALI1_F35690g	YBR293W	25.679	405	264	9	108	494	5	390	1.56e-19	89.7
YALI1_F35690g	YMR088C	29.333	150	106	0	84	233	50	199	1.82e-18	87.0
YALI1_F35690g	YHL040C	22.716	405	271	16	125	501	130	520	2.17e-12	67.8
YALI1_F35690g	YHR048W	22.878	271	186	7	3	258	10	272	2.60e-12	67.4
YALI1_F35690g	YKR106W	25.240	416	262	16	19	403	9	406	8.21e-12	65.9
YALI1_F35690g	YCL073C	24.819	415	265	15	19	403	9	406	1.04e-11	65.5
YALI1_F35690g	YOL158C	25.434	346	212	11	15	329	11	341	1.15e-10	62.4
YALI1_F35690g	YNL065W	23.504	234	177	2	18	249	47	280	1.23e-10	62.0
YALI1_F35690g	YHL047C	23.145	337	211	10	19	318	11	336	1.20e-09	58.9
YALI1_F35690g	YIL121W	29.851	134	87	3	120	249	111	241	1.56e-08	55.5
YALI1_F35690g	YOR273C	22.439	205	151	4	51	251	73	273	3.11e-08	54.3
YALI1_F35690g	YIL120W	23.868	243	173	6	15	249	11	249	3.15e-08	54.3
YALI1_F35690g	YEL065W	23.583	441	293	16	103	509	98	528	4.01e-08	53.9
YALI1_F35690g	YDR119W	20.350	457	338	8	60	497	229	678	4.18e-08	54.3
YALI1_F35690g	YMR011W	25.806	155	107	3	114	260	113	267	5.21e-07	50.4
YALI1_F35690g	YNR055C	29.630	108	76	0	128	235	123	230	6.07e-07	50.4
YALI1_F35690g	YDL194W	35.052	97	58	3	129	224	165	257	1.59e-06	49.3
YALI1_F35690g	YGL104C	27.517	149	97	4	110	251	91	235	2.25e-06	48.1
YALI1_F35690g	YFL011W	37.037	81	50	1	114	193	106	186	3.00e-06	48.1
YALI1_F35690g	YML116W	31.333	150	94	5	88	228	86	235	3.17e-06	47.8
YALI1_F35690g	YDR497C	31.481	162	95	5	85	243	118	266	5.37e-06	47.4
YALI1_F35690g	YDR387C	31.731	104	68	2	129	230	104	206	5.72e-06	47.0
YALI1_F35690g	YJR158W	26.136	88	64	1	112	198	116	203	2.80e-05	45.1
YALI1_F35690g	YDL245C	26.136	88	64	1	112	198	116	203	2.92e-05	44.7
YALI1_F35690g	YOR378W	21.205	415	282	15	108	504	83	470	4.06e-05	44.3
YALI1_F35690g	YNR072W	26.136	88	64	1	112	198	113	200	6.06e-05	43.9
YALI1_F35690g	YLR081W	34.444	90	50	4	112	196	126	211	6.26e-05	43.9
YALI1_F35690g	YEL069C	26.136	88	64	1	112	198	113	200	6.72e-05	43.5
YALI1_F35690g	YOL156W	28.846	104	65	3	114	214	118	215	1.43e-04	42.7
YALI1_F35690g	YPR156C	20.087	229	172	4	18	235	118	346	1.48e-04	42.7
YALI1_F35690g	YBR180W	21.774	248	187	5	1	245	45	288	1.84e-04	42.4
YALI1_F35690g	YCR023C	30.894	123	75	5	99	217	55	171	1.85e-04	42.4
YALI1_F35690g	YOL103W	27.660	141	89	3	85	225	141	268	2.47e-04	42.0
YALI1_F35690g	YGR138C	23.148	108	82	1	129	235	230	337	4.84e-04	40.8
YALI1_F35690g	YJL214W	26.852	108	63	4	127	224	137	238	5.10e-04	40.8
YALI1_F35690g	YLL028W	20.946	148	116	1	83	229	159	306	7.65e-04	40.4
YALI1_F35714g	YKR002W	60.943	530	193	5	5	530	7	526	0.0	655
YALI1_F35746g	YDR257C	36.000	400	224	14	3	379	2	392	2.46e-55	189
YALI1_F35746g	YHL039W	19.932	296	193	11	24	283	21	308	4.64e-05	43.5
YALI1_F35746g	YPL208W	27.027	111	68	2	35	134	29	137	8.73e-05	42.7
YALI1_F35746g	YBR030W	33.333	63	34	2	229	284	302	363	4.19e-04	40.4
YALI1_F35753g	YNR053C	72.650	468	116	3	1	458	1	466	0.0	721
YALI1_F35753g	YER006W	31.229	301	170	8	199	463	160	459	5.59e-39	146
YALI1_F35753g	YGL099W	26.994	326	170	8	203	465	187	507	7.87e-31	124
YALI1_F35753g	YMR097C	25.837	209	120	9	197	375	35	238	1.94e-06	47.8
YALI1_F35791g	YDL010W	36.667	180	105	3	28	206	54	225	4.26e-34	119
YALI1_F35791g	YBR014C	32.258	217	107	3	1	203	4	194	1.12e-31	112
YALI1_F35791g	YDR513W	36.905	84	52	1	109	191	53	136	7.72e-13	61.6
YALI1_F35791g	YPL156C	40.909	66	39	0	92	157	152	217	1.15e-12	63.2
YALI1_F35791g	YCL035C	29.730	74	51	1	109	181	19	92	2.79e-08	48.5
YALI1_F35822g	YML096W	36.062	513	256	22	8	477	36	519	5.69e-78	251
YALI1_F35822g	YGR124W	23.160	462	290	19	14	437	22	456	3.04e-08	53.9
YALI1_F35822g	YPR145W	22.056	467	300	20	14	442	22	462	1.03e-07	52.4
YALI1_F35868g	YGR260W	33.814	485	298	10	35	510	62	532	2.36e-82	263
YALI1_F35868g	YIL166C	27.505	469	304	10	48	497	69	520	2.16e-46	167
YALI1_F35868g	YJR152W	24.903	518	346	21	20	512	44	543	3.24e-36	139
YALI1_F35868g	YLR004C	24.939	413	290	6	40	449	67	462	2.68e-29	119
YALI1_F35868g	YCR028C	31.356	236	151	3	46	270	23	258	5.56e-29	117
YALI1_F35868g	YAL067C	25.416	421	287	14	46	452	125	532	2.05e-24	104
YALI1_F35868g	YGR065C	24.748	497	320	19	41	505	105	579	1.79e-22	99.0
YALI1_F35868g	YOL163W	30.539	167	108	3	132	291	1	166	6.01e-21	87.8
YALI1_F35868g	YLL055W	25.467	428	281	13	38	449	38	443	2.60e-16	79.3
YALI1_F35868g	YOL162W	23.786	206	122	7	307	497	8	193	3.33e-06	46.2
YALI1_F35907g	YPR175W	28.651	719	407	16	4	652	7	689	3.86e-103	327
YALI1_F35938g	YMR047C	33.333	1221	559	54	2	1096	17	1108	4.28e-100	340
YALI1_F35938g	YKL068W	32.862	919	452	36	250	1097	132	956	8.44e-77	271
YALI1_F35938g	YKL068W	32.143	560	224	28	15	536	133	574	8.11e-09	57.8
YALI1_F35938g	YGL092W	29.575	683	329	31	449	1096	39	604	1.20e-26	115
YALI1_F35938g	YGL092W	37.838	222	87	7	249	453	23	210	1.08e-13	73.9
YALI1_F35938g	YGL092W	41.704	223	89	14	360	564	12	211	4.45e-13	71.6
YALI1_F35938g	YGL092W	41.727	139	73	5	524	658	5	139	1.19e-11	67.0
YALI1_F35938g	YGL092W	38.889	180	55	11	188	362	81	210	8.95e-08	54.3
YALI1_F35938g	YGR119C	40.964	249	103	11	276	509	35	254	4.18e-17	84.0
YALI1_F35938g	YGR119C	41.935	248	96	12	427	638	1	236	1.74e-16	82.0
YALI1_F35938g	YGR119C	48.649	148	67	6	512	658	39	178	2.26e-13	72.0
YALI1_F35938g	YGR119C	38.785	214	56	12	410	597	59	223	1.24e-08	56.6
YALI1_F35938g	YGR119C	40.650	246	100	13	182	423	38	241	5.31e-08	54.7
YALI1_F35938g	YGR119C	42.197	173	49	9	528	669	20	172	6.13e-07	51.2
YALI1_F35938g	YGR119C	35.135	222	95	8	170	379	41	225	1.66e-04	43.5
YALI1_F35938g	YGL172W	49.342	152	42	10	500	640	1	128	3.76e-14	74.3
YALI1_F35938g	YGL172W	46.617	133	51	6	549	668	1	126	7.60e-13	70.1
YALI1_F35938g	YGL172W	42.126	254	112	13	266	502	1	236	1.20e-12	69.3
YALI1_F35938g	YGL172W	37.370	289	79	16	388	626	1	237	1.71e-12	68.9
YALI1_F35938g	YGL172W	41.553	219	95	12	456	660	5	204	2.57e-12	68.2
YALI1_F35938g	YGL172W	36.577	298	98	15	185	453	2	237	1.11e-07	53.5
YALI1_F35983g	YLR114C	44.538	476	239	9	512	969	5	473	1.98e-132	421
YALI1_F36094g	YGR260W	31.613	465	301	9	47	505	81	534	2.49e-73	239
YALI1_F36094g	YCR028C	24.628	471	321	12	33	481	12	470	3.06e-39	147
YALI1_F36094g	YIL166C	22.328	524	378	9	2	503	26	542	1.88e-36	139
YALI1_F36094g	YAL067C	26.478	423	294	11	47	457	128	545	6.52e-35	135
YALI1_F36094g	YLR004C	25.688	436	307	12	49	478	73	497	2.38e-32	127
YALI1_F36094g	YJR152W	23.120	532	359	18	6	503	26	541	9.75e-32	126
YALI1_F36094g	YGR065C	26.338	467	307	14	47	482	118	578	5.23e-28	115
YALI1_F36094g	YLL055W	21.298	493	356	13	27	500	21	500	4.46e-19	88.2
YALI1_F36094g	YOL163W	30.328	122	78	1	147	261	18	139	8.78e-11	58.5
YALI1_F36127g	YDR243C	39.007	564	295	16	19	559	29	566	1.07e-127	385
YALI1_F36127g	YNL112W	38.325	394	213	8	150	539	101	468	3.68e-84	270
YALI1_F36127g	YPL119C	35.238	420	241	8	150	562	142	537	7.88e-80	261
YALI1_F36127g	YOR204W	35.000	420	242	8	150	562	130	525	5.08e-79	258
YALI1_F36127g	YGL078C	38.843	363	189	7	183	539	132	467	8.06e-77	250
YALI1_F36127g	YBR237W	32.289	415	227	9	148	535	242	629	1.51e-67	233
YALI1_F36127g	YLL008W	34.048	373	208	8	178	541	246	589	4.41e-61	213
YALI1_F36127g	YHR065C	31.807	393	237	6	161	552	80	442	6.02e-61	207
YALI1_F36127g	YDL031W	29.792	433	225	5	173	552	147	553	7.19e-58	207
YALI1_F36127g	YDL160C	28.302	371	235	4	178	548	61	400	1.36e-56	196
YALI1_F36127g	YHR169W	31.818	374	219	7	176	539	15	362	1.54e-52	183
YALI1_F36127g	YDR021W	29.973	377	232	6	178	551	38	385	1.15e-50	177
YALI1_F36127g	YMR290C	31.283	374	229	7	178	547	57	406	1.65e-50	179
YALI1_F36127g	YGL171W	30.905	398	238	7	153	539	109	480	1.66e-49	178
YALI1_F36127g	YFL002C	31.298	393	223	9	174	544	18	385	2.98e-47	172
YALI1_F36127g	YKR059W	31.383	376	216	9	182	551	41	380	1.16e-46	166
YALI1_F36127g	YJL138C	31.383	376	216	9	182	551	41	380	1.16e-46	166
YALI1_F36127g	YJL033W	28.800	375	231	8	187	552	65	412	7.19e-41	155
YALI1_F36127g	YLR276C	26.506	415	229	7	178	535	32	427	1.45e-40	153
YALI1_F36127g	YOR046C	28.109	402	220	13	158	535	84	440	7.23e-40	149
YALI1_F36127g	YBR142W	25.959	443	258	13	142	531	154	579	1.84e-38	149
YALI1_F36127g	YDR194C	29.124	388	233	15	174	539	117	484	1.85e-38	148
YALI1_F36127g	YDL084W	27.177	379	229	12	182	548	81	424	8.65e-38	143
YALI1_F36127g	YKR024C	33.533	167	101	4	180	338	161	325	1.16e-23	103
YALI1_F36127g	YKR024C	37.931	87	46	2	461	539	487	573	3.54e-12	67.0
YALI1_F36127g	YNR038W	22.016	377	242	11	200	545	227	582	7.61e-21	94.4
YALI1_F36127g	YGL064C	26.481	287	180	10	186	447	137	417	4.24e-18	85.5
YALI1_F36127g	YMR190C	25.210	119	89	0	421	539	890	1008	3.56e-10	60.8
YALI1_F36127g	YIR002C	31.452	124	77	3	427	545	509	629	6.71e-08	53.5
YALI1_F36127g	YGR271W	27.481	131	84	5	183	307	285	410	5.59e-04	40.8
YALI1_F36132g	YER021W	38.947	475	250	11	18	466	41	501	6.80e-107	325
YALI1_F36152g	YER022W	25.724	587	325	22	19	500	96	676	6.59e-33	130
YALI1_F36178g	YDR244W	36.292	631	336	16	10	598	6	612	8.67e-124	376
YALI1_F36178g	YMR018W	26.934	349	207	4	198	545	156	457	1.35e-42	158
YALI1_F36178g	YPR189W	31.395	86	59	0	454	539	708	793	8.41e-06	47.0
YALI1_F36178g	YBL084C	31.633	98	67	0	454	551	546	643	5.49e-05	43.9
YALI1_F36178g	YBR112C	27.273	99	64	2	447	537	295	393	1.35e-04	42.7
YALI1_F36233g	YNL189W	62.056	535	195	4	2	530	9	541	0.0	684
YALI1_F36233g	YEL013W	23.145	337	245	9	84	419	56	379	9.44e-11	62.0
YALI1_F36233g	YEL013W	24.252	301	172	9	80	353	131	402	1.70e-09	58.2
YALI1_F36259g	YHR134W	36.786	280	126	9	4	271	29	269	1.75e-40	139
YALI1_F36267g	YHR017W	26.180	233	124	11	132	355	106	299	5.98e-07	49.3
YALI1_F36415g	YBR023C	44.163	514	262	9	1125	1620	655	1161	2.31e-137	455
YALI1_F36415g	YBR023C	24.419	344	207	16	786	1111	168	476	9.41e-10	61.6
YALI1_F36415g	YOR326W	26.471	612	390	14	45	635	124	696	3.78e-49	191
YALI1_F36415g	YAL029C	25.987	608	393	15	45	635	125	692	2.27e-46	181
YALI1_F36415g	YKL129C	22.776	742	451	24	5	702	38	701	2.61e-38	155
YALI1_F36415g	YMR109W	22.925	759	459	26	5	711	38	722	7.53e-38	153
YALI1_F36415g	YHR023W	24.960	625	376	22	48	635	140	708	3.26e-35	145
YALI1_F36415g	YBR038W	29.310	174	110	5	1292	1455	440	610	1.64e-10	63.9
YALI1_F36415g	YNL192W	29.070	172	105	7	1292	1454	601	764	7.03e-09	58.9
YALI1_F36552g	YGR149W	46.154	325	169	3	65	386	74	395	2.45e-97	296
YALI1_F36584g	YOR388C	64.516	372	119	2	2	360	5	376	1.95e-178	498
YALI1_F36584g	YNL274C	32.677	254	157	7	87	336	86	329	1.49e-32	122
YALI1_F36584g	YER081W	28.740	254	165	7	74	319	112	357	2.12e-24	101
YALI1_F36584g	YIL074C	27.559	254	168	7	74	319	112	357	2.32e-22	95.9
YALI1_F36584g	YPL113C	27.419	124	86	3	162	282	217	339	4.37e-06	46.2
YALI1_F36584g	YGL185C	28.972	107	71	2	217	323	254	355	1.76e-05	44.3
YALI1_F36610g	YAL019W	56.790	567	227	7	364	915	552	1115	0.0	643
YALI1_F36610g	YAL019W	33.588	131	83	2	232	360	278	406	8.71e-19	90.1
YALI1_F36610g	YOR290C	35.536	560	300	12	371	920	755	1263	2.03e-90	313
YALI1_F36610g	YOR304W	35.780	545	285	12	370	910	171	654	1.00e-84	293
YALI1_F36610g	YIL126W	35.821	536	287	12	371	899	458	943	3.58e-81	285
YALI1_F36610g	YER164W	35.912	543	283	12	384	914	376	865	1.63e-79	280
YALI1_F36610g	YBR245C	34.686	542	286	12	359	895	172	650	4.24e-75	265
YALI1_F36610g	YFR038W	33.099	568	329	15	373	906	212	762	2.20e-74	259
YALI1_F36610g	YPL082C	33.333	540	301	15	384	895	1272	1780	4.27e-69	249
YALI1_F36610g	YJR035W	30.419	549	276	18	383	881	296	788	6.41e-55	204
YALI1_F36610g	YDR334W	38.663	344	188	9	354	682	664	999	1.01e-54	205
YALI1_F36610g	YDR334W	45.402	174	89	2	726	899	1230	1397	2.46e-39	156
YALI1_F36610g	YGL150C	36.228	334	180	8	373	684	697	1019	1.28e-52	198
YALI1_F36610g	YGL150C	43.791	153	80	1	729	881	1286	1432	1.25e-33	138
YALI1_F36610g	YBR073W	27.675	542	317	14	404	919	341	833	1.81e-45	175
YALI1_F36610g	YGL163C	29.119	261	160	7	404	644	330	585	2.40e-24	107
YALI1_F36610g	YGL163C	38.406	138	84	1	759	895	667	804	4.45e-24	106
YALI1_F36610g	YOR191W	31.937	191	123	5	703	888	1398	1586	3.05e-23	104
YALI1_F36610g	YOR191W	25.439	342	195	14	387	678	946	1277	2.13e-14	75.9
YALI1_F36610g	YBR114W	34.694	147	94	1	744	888	615	761	5.63e-21	96.7
YALI1_F36610g	YBR114W	30.208	192	108	5	387	562	187	368	2.24e-14	75.5
YALI1_F36610g	YLR032W	32.275	189	113	6	739	916	982	1166	1.74e-19	92.0
YALI1_F36610g	YLR032W	26.829	287	149	10	406	642	529	804	1.27e-11	66.6
YALI1_F36610g	YLR247C	31.452	124	81	2	761	882	1374	1495	4.42e-09	58.5
YALI1_F36610g	YLR247C	27.700	213	105	8	395	559	368	579	1.51e-07	53.5
YALI1_F36706g	YDL209C	37.618	319	141	10	56	327	4	311	2.45e-55	183
YALI1_F36706g	YPL184C	29.091	55	38	1	186	240	292	345	3.85e-04	40.4
YALI1_F36733g	YJL126W	46.333	300	137	3	5	282	9	306	8.51e-99	290
YALI1_F36733g	YLR351C	40.816	196	106	4	90	283	99	286	4.96e-50	165
YALI1_F36742g	YML125C	26.014	296	168	6	4	297	10	256	5.80e-24	98.2
YALI1_F36742g	YML087C	28.837	215	122	5	85	297	71	256	1.05e-21	92.0
YALI1_F36742g	YIL043C	25.581	215	127	6	93	292	47	243	5.64e-10	57.4
YALI1_F36742g	YKL150W	22.043	186	123	4	85	268	52	217	2.54e-07	49.7
YALI1_F36760g	YNR017W	46.847	222	99	5	1	205	1	220	2.27e-65	199
YALI1_F36794g	YNR015W	45.028	362	178	6	10	352	1	360	2.11e-103	309
YALI1_F36794g	YLR405W	27.044	318	202	5	18	331	42	333	8.52e-30	116
YALI1_F36794g	YML080W	23.876	356	215	12	18	356	32	348	5.52e-18	83.2
YALI1_F36794g	YLR401C	26.316	304	169	12	16	291	294	570	1.36e-10	60.8
YALI1_F36805g	YOR188W	33.075	387	224	10	108	465	9	389	1.22e-58	220
YALI1_F36805g	YOR188W	43.333	60	31	1	605	664	416	472	3.50e-11	66.6
YALI1_F36882g	YOR107W	24.242	132	96	3	58	186	43	173	1.83e-08	52.8
YALI1_F36930g	YOR388C	65.487	113	39	0	2	114	61	173	2.93e-48	157
YALI1_F36930g	YER081W	33.036	112	67	4	19	125	112	220	3.46e-09	52.0
YALI1_F36930g	YIL074C	30.357	112	70	4	19	125	112	220	2.44e-07	46.6
YALI1_F36930g	YNL274C	33.721	86	53	2	32	114	86	170	1.31e-06	44.3
YALI1_F36966g	YLR027C	50.360	417	171	5	3	412	23	410	7.57e-143	411
YALI1_F36966g	YKL106W	35.000	440	208	13	12	412	46	446	1.92e-75	239
YALI1_F36996g	YLR149C	29.073	399	182	13	21	319	36	433	1.35e-37	144
YALI1_F36996g	YLR149C	40.678	59	33	2	406	463	673	730	1.85e-07	51.6
YALI1_F37011g	YOR288C	32.540	252	139	8	1	229	7	250	1.46e-28	114
YALI1_F37011g	YCL043C	34.307	137	75	6	20	154	30	153	8.32e-17	81.3
YALI1_F37011g	YCL043C	31.034	87	49	4	39	124	395	471	7.18e-05	43.5
YALI1_F37011g	YDR518W	41.176	68	39	1	35	102	47	113	4.36e-09	57.0
YALI1_F37011g	YCR083W	24.719	89	64	1	10	98	15	100	2.06e-04	39.3
YALI1_F37068g	YKR018C	35.125	763	407	19	1	716	1	722	2.91e-141	429
YALI1_F37068g	YJL082W	35.550	737	407	17	22	718	21	729	5.67e-136	416
YALI1_F37100g	YDR137W	23.411	299	167	14	1	255	10	290	3.84e-08	54.7
YALI1_F37194g	YNL134C	33.208	265	154	9	1	242	9	273	1.90e-25	103
YALI1_F37194g	YLR460C	33.962	265	152	9	1	242	9	273	2.25e-25	102
